Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Max Heart Rate,Relative Effort,Commute,Activity Private Note,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Max Cadence,Average Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,Type,Start Time,Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone,Jump Count,Total Grit,Average Flow,Flagged,Average Elapsed Speed,Dirt Distance,Newly Explored Distance,Newly Explored Dirt Distance,Activity Count,Total Steps,Carbon Saved,Pool Length,Training Load,Intensity,Average Grade Adjusted Pace,Timer Time,Total Cycles,Recovery,With Pet,Competition,Long Run,For a Cause,Media
15443918573,"Aug 13, 2025, 7:01:26 AM",Els meus primer 100km💪🚴‍♂️,Ride,"",16308,106.71,,,false,,,activities/16493032602.fit.gz,,9.0,16308.0,14630.0,106718.0,18.0,7.294,863.0,883.0,1.0,285.0,28.6,0.0,,,,,,,,,,,33.0,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.544,885.3,,,,,0.0,,,,,,,,,,,,media/0bdfbfe4-c060-4f57-9e3e-f33360d0373c.jpg|media/76f05877-96a7-480a-8fde-59eb70a3c57f.jpg
15458345899,"Aug 14, 2025, 3:30:42 PM",Afternoon Ride,Ride,"",5075,40.22,,,false,,,activities/16508435723.fit.gz,,9.0,5075.0,5075.0,40229.0,13.1,7.927,99.0,96.0,6.0,30.0,14.3,0.0,,,,,,,,,,,31.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.927,312.0,,,,,0.0,,,,,,,,,,,,""
15492650834,"Aug 17, 2025, 4:30:56 PM",Evening Run,Run,"",2439,8.45,,,false,,,activities/16545156408.fit.gz,,,2439.0,2435.0,8452.0,10.467,3.471,66.0,69.0,7.0,45.0,25.0,0.0,,,97.0,86.0,,,,,610.0,,33.0,,,,,,,,,,,,,,0.0,,1.0,8774.4,,,,,,,,,,,,,,,,,,,,,,,,,,,3.465,6447.0,,,,,0.0,,,,3.603,,,,,,,,""
15503082111,"Aug 18, 2025, 4:08:16 PM",Evening Trail Run,Run,⛰️ La Ratlla (625 m) | 🌐 summitbag.com,4611,8.46,,,false,,,activities/16556336657.fit.gz,,,4611.0,4260.0,8465.0,8.333,1.987,635.0,621.0,18.0,631.0,45.5,0.2,,,127.0,76.0,,,,,535.0,,28.0,,,,,,,,,,,,,,0.0,,1.0,13031.4,,,,,,,,,,,,,,,,,,,,,,,,,,,1.836,7940.5,,,,,0.0,,,,3.059,,,,,,,,""
15509861010,"Aug 19, 2025, 6:05:49 AM",Volta al Embalse de Tous,Ride,⛰️ Collado de los Olivastros (294 m) | 🌐 summitbag.com,12101,82.13,,,false,,,activities/16563570951.fit.gz,,9.0,12101.0,11718.0,82136.0,13.4,7.009,646.0,636.0,7.0,298.0,41.7,0.0,,,,,,,,,,,27.0,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.788,717.0,,,,,0.0,,,,,,,0.0,,,,,media/c568eee7-41c8-4df4-b59c-98aa2679c955.jpg
15533256318,"Aug 21, 2025, 6:27:32 AM",La Drova,Ride,⛰️ Coll de la Visteta (322 m) • ⛰️ Port de la Drova (385 m) | 🌐 summitbag.com,8722,63.87,,,false,,,activities/16588508146.fit.gz,,9.0,8722.0,8506.0,63870.0,20.0,7.509,428.0,436.0,0.0,373.0,26.3,0.0,,,,,,,,,,,26.0,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.323,385.0,,,,,0.0,,,,,,,0.0,,,,,""
15533538482,"Aug 19, 2025, 4:28:33 PM",Evening Trail Run,Run,"",3923,10.38,,,false,,,activities/16588817938.fit.gz,,,3923.0,3910.0,10380.0,8.9,2.655,371.0,366.0,10.0,208.0,45.5,0.1,,,104.0,83.0,,,,,723.0,,30.0,,,,,,,,,,,,,,0.0,,1.0,12877.6,,,,,,,,,,,,,,,,,,,,,,,,,,,2.646,7363.0,,,,,0.0,,,,3.294,,,,,,,,""
15538630666,"Aug 21, 2025, 4:28:12 PM",Evening Trail Run,Run,⛰️ La Ratlla (625 m) | 🌐 summitbag.com,5741,10.22,,,false,,,activities/16594429688.fit.gz,,,5741.0,5157.0,10225.0,10.305,1.983,646.0,656.0,3.0,593.0,48.8,-0.1,,,99.0,75.0,,,,,653.0,,28.0,,,,,,,,,,,,,,0.0,,1.0,14721.3,,,,,,,,,,,,,,,,,,,,,,,,,,,1.781,9689.5,,,,,0.0,,,,2.855,,,0.0,,,,,""
15555303857,"Aug 23, 2025, 8:09:22 AM",Morning Ride,Ride,"",4828,40.64,,,false,,,activities/16613304052.fit.gz,,9.0,4828.0,4828.0,40639.0,11.6,8.417,78.0,83.0,4.0,28.0,15.4,0.0,,,,,,,,,,,28.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.417,299.0,,,,,0.0,,,,,,,,,,,,""
15560623303,"Aug 23, 2025, 3:59:34 PM",Afternoon Trail Run,Run,"",3242,6.87,,,false,,,activities/16619085419.fit.gz,,,3242.0,3214.0,6876.0,10.5,2.139,403.0,398.0,15.0,173.0,48.9,0.1,,,109.0,82.0,,,,,450.0,,30.0,,,,,,,,,,,,,,0.0,,1.0,9851.3,,,,,,,,,,,,,,,,,,,,,,,,,,,2.121,4432.5,,,,,0.0,,,,3.065,,,,,,,,""
15573790939,"Aug 24, 2025, 5:51:49 PM",Evening Run,Run,"",3154,10.35,,,false,,,activities/16633414506.fit.gz,,,3154.0,3137.0,10351.0,5.0,3.3,114.0,118.0,3.0,32.0,30.0,0.0,,,97.0,86.0,,,,,749.0,,29.0,,,,,,,,,,,,,,0.0,,1.0,10967.1,,,,,,,,,,,,,,,,,,,,,,,,,,,3.282,6.7,,,,,0.0,,,,3.496,,,,,,,,""
15578748300,"Aug 25, 2025, 7:40:05 AM",Morning Ride,Ride,"",9459,72.69,,,false,,,activities/16638880740.fit.gz,,9.0,9459.0,9218.0,72695.0,14.6,7.886,220.0,231.0,3.0,99.0,14.3,0.0,,,,,,,,,,,29.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.685,1119.0,,,,,0.0,,,,,,,,,,,,""
15583826067,"Aug 25, 2025, 4:08:33 PM",Evening Trail Run,Run,⛰️ L'Ouet (528 m) | 🌐 summitbag.com,4797,8.80,,,false,,,activities/16644267959.fit.gz,,,4797.0,4238.0,8805.0,12.2,2.078,554.0,555.0,12.0,515.0,45.5,0.0,,,98.0,79.0,,,,,571.0,,29.0,,,,,,,,,,,,,,0.0,,1.0,12683.1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.836,8285.0,,,,,0.0,,,,2.993,,,0.0,,,,,""
15603315437,"Aug 27, 2025, 8:02:35 AM",Morning Ride,Ride,"",7075,42.36,,,false,,,activities/16665110209.fit.gz,,9.0,7075.0,5188.0,42366.0,14.1,8.166,87.0,88.0,6.0,43.0,16.7,0.0,,,,,,,,,,,29.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.988,1543.0,,,,,0.0,,,,,,,,,,,,""
15606961454,"Aug 27, 2025, 3:38:08 PM",Afternoon Trail Run,Run,⛰️ La Ratlla (625 m) | 🌐 summitbag.com,4856,8.43,,,false,,,activities/16668976334.fit.gz,,,4856.0,4222.0,8436.0,9.8,1.998,656.0,646.0,14.0,612.0,48.4,0.1,,,100.0,76.0,,,,,535.0,,30.0,,,,,,,,,,,,,,0.0,,1.0,13044.7,,,,,,,,,,,,,,,,,,,,,,,,,,,1.737,7909.0,,,,,0.0,,,,3.09,,,0.0,,,,,""
15620999293,"Aug 28, 2025, 5:05:02 PM",Evening Trail Run,Run,"",3894,10.42,,,false,,,activities/16683931793.fit.gz,,,3894.0,3869.0,10422.0,12.0,2.694,347.0,354.0,3.0,205.0,45.5,-0.1,,,103.0,83.0,,,,,736.0,,29.0,,,,,,,,,,,,,,0.0,,1.0,12580.1,,,,,,,,,,,,,,,,,,,,,,,,,,,2.676,7375.5,,,,,0.0,,,,3.252,,,,,,,,""
15630479409,"Aug 29, 2025, 6:02:35 PM",XII Pujada Nocturna a la Caseta del Guarda🍙,Hike,⛰️ L'Ouet (528 m) | 🌐 summitbag.com,12688,8.61,,,false,,,activities/16694258721.fit.gz,,,12688.0,7450.0,8616.0,6.067,1.157,510.0,543.0,-27.0,481.0,49.6,-0.4,,,,,,,,,,,29.0,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.679,8258.0,,,,,0.0,,,,,,,0.0,,,,,media/db2c87ce-a497-41df-9bb3-953b574f7866.jpg|media/52646ee4-25c8-4048-90e9-399c884db773.jpg
15640276418,"Aug 30, 2025, 5:01:37 PM",Volta a Peu Corbera🐗,Run,"",2104,7.99,,,false,,,activities/16705060703.fit.gz,,,2104.0,2104.0,7995.0,6.7,3.8,108.0,111.0,10.0,89.0,20.0,0.0,,,99.0,87.0,,,,,580.0,,29.0,,,,,,,,,,,,0.0,,0.0,,1.0,8415.2,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,4435.7,,,,,0.0,,,,4.0,,,0.0,,,,,""
15645691966,"Aug 31, 2025, 8:03:59 AM",Morning Ride,Ride,"",4796,40.56,,,false,,,activities/16711065528.fit.gz,,9.0,4796.0,4796.0,40559.0,12.2,8.457,90.0,89.0,3.0,27.0,11.5,0.0,,,,,,,,,,,29.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.457,301.0,,,,,0.0,,,,,,,,,,,,""
15657822326,"Sep 1, 2025, 5:13:44 AM",La llacuna-Vall de la Gallinera,Ride,⛰️ Coll de la Visteta (322 m) • ⛰️ Port de la Drova (385 m) • ⛰️ El Colladet de la Comba (696 m) | 🌐 summitbag.com,21845,123.16,,,false,,,activities/16724416849.fit.gz,,9.0,21845.0,18084.0,123161.0,19.4,6.81,1289.0,1305.0,-16.0,655.0,45.5,0.0,,,,,,,,,,,27.0,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.638,1678.0,,,,,0.0,,,,,,,0.0,,,,,media/64702c56-31df-437e-8eea-90ab5d729368.jpg|media/48da0eb2-37b2-433b-afbd-c439e3b5c1d7.jpg
15661382338,"Sep 1, 2025, 3:55:58 PM",Afternoon Trail Run,Run,"",3995,12.03,,,false,,,activities/16728316832.fit.gz,,,3995.0,3987.0,12038.0,9.2,3.019,190.0,195.0,5.0,147.0,46.2,0.0,,,111.0,85.0,,,,,869.0,,29.0,,,,,,,,,,,,,,0.0,,1.0,13004.9,,,,,,,,,,,,,,,,,,,,,,,,,,,3.013,7593.0,,,,,0.0,,,,3.262,,,,,,,,""
15668918012,"Sep 2, 2025, 6:56:47 AM",Torna la maldicio de les punja-rodes☠️,Ride,"",974,6.83,,,false,,,activities/16736573448.fit.gz,,9.0,974.0,938.0,6837.0,9.6,7.289,12.0,12.0,8.0,18.0,16.7,0.0,,,,,,,,,,,23.0,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.02,16.0,,,,,0.0,,,,,,,0.0,,,,,""
15673073706,"Sep 2, 2025, 3:33:50 PM",...trencant maldicions☠️ a pesar del airet🌪,Ride,"",5254,40.62,,,false,,,activities/16741281963.fit.gz,,9.0,5254.0,5254.0,40626.0,13.0,7.732,132.0,133.0,3.0,30.0,22.2,0.0,,,,,,,,,,,27.0,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.732,321.0,,,,,0.0,,,,,,,0.0,,,,,""
15685749164,"Sep 3, 2025, 4:07:41 PM",Evening Trail Run,Run,⛰️ La Ratlla (625 m) | 🌐 summitbag.com,5895,10.24,,,false,,,activities/16755369340.fit.gz,,,5895.0,5351.0,10242.0,6.0,1.914,651.0,654.0,11.0,599.0,49.3,0.0,,,99.0,75.0,,,,,644.0,,29.0,,,,,,,,,,,,,,0.0,,1.0,14834.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.737,9718.0,,,,,0.0,,,,2.772,,,0.0,,,,,""
15691574035,"Sep 4, 2025, 6:41:28 AM",Morning Trail Run,Run,"",4132,12.03,,,false,,,activities/16761645061.fit.gz,,,4132.0,4126.0,12030.0,9.371,2.916,203.0,205.0,-8.0,145.0,45.5,0.0,,,102.0,85.0,,,,,870.0,,27.0,,,,,,,,,,,,,,0.0,,1.0,13238.5,,,,,,,,,,,,,,,,,,,,,,,,,,,2.911,7641.0,,,,,0.0,,,,3.209,,,,,,,,""
15724556639,"Sep 7, 2025, 5:49:24 AM",Els Ports🐗,Run,"",4737,10.36,,,false,,,activities/16796777195.fit.gz,,,4737.0,4478.0,10362.0,4.0,2.314,420.0,429.0,871.0,1125.0,48.0,-0.1,,,102.0,81.0,,,,,721.0,,22.0,,,,,,,,,,,,0.0,,0.0,,1.0,13060.5,,,,,,,,,,,,,,,,,,,,,,,,,,,2.187,7468.3,,,,,0.0,,,,2.917,,,0.0,,,,,media/a61b2460-c672-47d7-b3f2-6a084274a5bf.jpg|media/a742fe4a-cab9-445c-9035-d023b2636fd8.mp4
15732337864,"Sep 7, 2025, 4:02:46 PM",Evening Ride,Ride,"",5132,40.99,,,false,,,activities/16804958058.fit.gz,,9.0,5132.0,5132.0,40989.0,13.8,7.987,90.0,83.0,3.0,27.0,14.3,0.0,,,,,,,,,,,31.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.987,315.0,,,,,0.0,,,,,,,,,,,,""
15742763108,"Sep 8, 2025, 4:29:52 PM",Evening Trail Run,Run,"",4845,12.48,,,false,,,activities/16816067757.fit.gz,,,4845.0,4811.0,12484.0,10.8,2.595,379.0,379.0,19.0,223.0,45.5,0.0,,,101.0,81.0,,,,,876.0,,24.0,,,,,,,,,,,,,,0.0,,1.0,14767.2,,,,,,,,,,,,,,,,,,,,,,,,,,,2.577,9349.5,,,,,0.0,,,,3.069,,,,,,,,""
15754695433,"Sep 9, 2025, 3:55:45 PM",Afternoon Trail Run,Run,⛰️ L'Ouet (528 m) • ⛰️ La Ratlla (625 m) | 🌐 summitbag.com,6426,10.39,,,false,,,activities/16828654329.fit.gz,,,6426.0,5474.0,10390.0,10.8,1.898,733.0,736.0,10.0,610.0,49.0,0.0,,,106.0,77.0,,,,,651.0,,26.0,,,,,,,,,,,,,,0.0,,1.0,15803.6,,,,,,,,,,,,,,,,,,,,,,,,,,,1.617,9871.0,,,,,0.0,,,,2.887,,,0.0,,,,,""
15761678236,"Sep 10, 2025, 6:23:15 AM",Rodaeta a Tous,Ride,⛰️ Collado de los Olivastros (294 m) | 🌐 summitbag.com,12429,89.80,,,false,,,activities/16836046229.fit.gz,,9.0,12429.0,12123.0,89799.0,15.6,7.407,576.0,585.0,-2.0,299.0,31.3,0.0,,,,,,,,,,,25.0,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.225,142.0,,,,,0.0,,,,,,,0.0,,,,,media/c4e9e5dc-1384-4d90-9f08-b4496e3ad944.jpg
15772088441,"Sep 11, 2025, 6:16:55 AM",Morning Trail Run,Run,"",4010,12.06,,,false,,,activities/16847019827.fit.gz,,,4010.0,4006.0,12067.0,9.24,3.012,191.0,201.0,0.0,140.0,44.4,-0.1,,,103.0,85.0,,,,,873.0,,26.0,,,,,,,,,,,,,,0.0,,1.0,13250.5,,,,,,,,,,,,,,,,,,,,,,,,,,,3.009,7655.5,,,,,0.0,,,,3.308,,,,,,,,""
15784263684,"Sep 12, 2025, 7:47:54 AM",Apretonet a la Bola ⚪️ Cullera,Ride,⛰️ Pic dels Francesos (234 m) | 🌐 summitbag.com,6827,46.94,,,false,,,activities/16859904905.fit.gz,,9.0,6827.0,6587.0,46945.0,14.2,7.127,344.0,343.0,1.0,224.0,45.5,0.0,,,,,,,,,,,28.0,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.876,0.0,,,,,0.0,,,,,,,0.0,,,,,media/94ad59be-a162-41d3-91e4-0c0fc8d6a3b2.jpg|media/e26c23be-3220-4a2b-a96f-51b8c841fcd3.jpg
15799095477,"Sep 13, 2025, 2:56:00 PM",Afternoon Trail Run,Run,"",3929,10.20,,,false,,,activities/16875537799.fit.gz,,,3929.0,3916.0,10200.0,8.6,2.605,358.0,352.0,10.0,213.0,48.1,0.1,,,106.0,83.0,,,,,713.0,,30.0,,,,,,,,,,,,,,0.0,,1.0,12694.8,,,,,,,,,,,,,,,,,,,,,,,,,,,2.596,6320.0,,,,,0.0,,,,3.242,,,,,,,,""
15807448797,"Sep 14, 2025, 7:40:51 AM",Morning Ride,Ride,"",10385,69.33,,,false,,,activities/16884349285.fit.gz,,9.0,10385.0,8864.0,69338.0,14.2,7.822,261.0,264.0,-2.0,101.0,17.6,0.0,,,,,,,,,,,28.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.677,1621.5,,,,,0.0,,,,,,,,,,,,""
15821205517,"Sep 15, 2025, 3:07:29 PM",Font de L'Anell 🐗,Run,"",6257,13.03,,,false,,,activities/16898748645.fit.gz,,,6257.0,5280.0,13035.0,9.3,2.469,576.0,576.0,12.0,393.0,49.7,0.0,,,97.0,80.0,,,,,901.0,,29.0,,,,,,,,,,,,0.0,,0.0,,1.0,17065.7,,,,,,,,,,,,,,,,,,,,,,,,,,,2.083,5638.0,,,,,0.0,,,,3.232,,,0.0,,,,,media/c8e9518d-aabb-415a-b23e-b6a74d33a237.jpg
15830417012,"Sep 16, 2025, 5:40:36 AM",Volta a Bunyol🚴‍♂️ sense insulina,Ride,"",25164,152.60,,,false,,,activities/16908225841.fit.gz,,9.0,25164.0,20640.0,152599.0,17.6,7.393,1022.0,1025.0,4.0,382.0,33.3,0.0,,,,,,,,,,,27.0,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.064,926.0,,,,,0.0,,,,,,,0.0,,,,,media/d37513aa-6c33-4ad9-b739-4bdcf7db9ba0.jpg
15845286492,"Sep 17, 2025, 3:00:09 PM",MTB-Castell de Bairen,Ride,"",9345,52.81,,,false,,,activities/16923464363.fit.gz,,9.0,9345.0,8994.0,52812.0,9.8,5.872,135.0,130.0,8.0,106.0,44.4,0.0,,,,,,,,,,,30.0,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.651,35949.0,,,,,0.0,,,,,,,0.0,,,,,""
15855844882,"Sep 18, 2025, 2:55:35 PM",Afternoon Trail Run,Run,⛰️ La Ratlla (625 m) | 🌐 summitbag.com,6371,10.73,,,false,,,activities/16934295440.fit.gz,,,6371.0,5671.0,10735.0,7.6,1.893,714.0,720.0,7.0,615.0,49.5,0.0,,,111.0,76.0,,,,,692.0,,28.0,,,,,,,,,,,,,,0.0,,1.0,16059.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.685,8608.0,,,,,0.0,,,,2.832,,,0.0,,,,,""
15862715249,"Sep 19, 2025, 7:33:54 AM",Morning Trail Run,Run,"",6350,16.54,,,false,,,activities/16941325993.fit.gz,,,6350.0,6254.0,16545.0,10.8,2.646,613.0,624.0,1.0,189.0,48.5,-0.1,,,101.0,83.0,,,,,1193.0,,28.0,,,,,,,,,,,,,,0.0,,1.0,20474.3,,,,,,,,,,,,,,,,,,,,,,,,,,,2.606,16030.0,,,,,0.0,,,,3.274,,,,,,,,""
15874226986,"Sep 20, 2025, 8:17:42 AM",Morning Ride,Ride,"",7871,53.62,,,false,,,activities/16953156373.fit.gz,,9.0,7871.0,7015.0,53620.0,14.0,7.644,78.0,79.0,6.0,34.0,25.0,0.0,,,,,,,,,,,27.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.812,201.0,,,,,0.0,,,,,,,,,,,,""
15884835739,"Sep 21, 2025, 7:50:33 AM",Morning Run,Run,"",4602,15.21,,,false,,,activities/16964091375.fit.gz,,,4602.0,4599.0,15216.0,5.4,3.309,113.0,116.0,-3.0,12.0,45.5,0.0,,,97.0,86.0,,,,,1102.0,,29.0,,,,,,,,,,,,,,0.0,,1.0,16387.2,,,,,,,,,,,,,,,,,,,,,,,,,,,3.306,3111.0,,,,,0.0,,,,3.563,,,,,,,,""
15885835414,"Sep 20, 2025, 4:33:05 PM",Evening Trail Run,Run,"",3264,6.92,,,false,,,activities/16965111877.fit.gz,,,3264.0,3255.0,6928.0,9.3,2.128,437.0,440.0,11.0,169.0,46.2,0.0,,,109.0,82.0,,,,,454.0,,27.0,,,,,,,,,,,,,,0.0,,1.0,10229.4,,,,,,,,,,,,,,,,,,,,,,,,,,,2.123,5419.0,,,,,0.0,,,,3.143,,,,,,,,""
15895682128,"Sep 22, 2025, 6:20:44 AM",Morning Ride,Ride,"",5420,30.35,,,false,,,activities/16975260133.fit.gz,,9.0,5420.0,5096.0,30354.0,14.6,5.956,470.0,478.0,1.0,213.0,46.2,0.0,,,,,,,,,,,21.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,12756.0,,,,,0.0,,,,,,,,,,,,""
15901603522,"Sep 22, 2025, 5:39:32 PM",Evening Run,Run,"",3472,12.03,,,false,,,activities/16981317026.fit.gz,,,3472.0,3460.0,12029.0,9.4,3.477,105.0,114.0,2.0,60.0,33.3,-0.1,,,97.0,86.0,,,,,873.0,,24.0,,,,,,,,,,,,,,0.0,,1.0,12474.4,,,,,,,,,,,,,,,,,,,,,,,,,,,3.465,8264.5,,,,,0.0,,,,3.605,,,,,,,,""
15928878874,"Sep 25, 2025, 5:43:49 AM",Egun On 🐗,Run,"",3523,11.13,,,false,,,activities/17009244066.fit.gz,,,3523.0,3427.0,11134.0,7.9,3.249,90.0,91.0,-45.0,18.0,28.6,0.0,,,97.0,86.0,,,,,812.0,,17.0,,,,,,,,,,,,0.0,,0.0,,1.0,11619.9,,,,,,,,,,,,,,,,,,,,,,,,,,,3.16,811.2,,,,,0.0,,,,3.391,,,0.0,,,,,media/18677543-5b9d-4edf-a6c6-129664e9147f.jpg|media/03799bd2-dfd1-4925-a01b-df4b91b3e109.mp4
15939352049,"Sep 26, 2025, 5:39:42 AM",Morning Run,Run,"",3228,10.44,,,false,,,activities/17019948692.fit.gz,,,3228.0,3215.0,10448.0,8.3,3.25,96.0,102.0,-30.0,32.0,27.3,0.0,,,100.0,87.0,,,,,760.0,,16.0,,,,,,,,,,,,,,0.0,,1.0,10945.3,,,,,,,,,,,,,,,,,,,,,,,,,,,3.237,659.9,,,,,0.0,,,,3.404,,,,,,,,""
15955797578,"Sep 27, 2025, 2:28:31 PM",Afternoon Ride,Ride,"",8771,51.81,,,false,,,activities/17036773559.fit.gz,,9.0,8771.0,6468.0,51818.0,13.2,8.011,159.0,150.0,10.0,50.0,16.7,0.0,,,,,,,,,,,28.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.908,2513.0,,,,,0.0,,,,,,,,,,,,""
15956216214,"Sep 27, 2025, 6:33:39 AM",Morning Trail Run,Run,"",3767,12.06,,,false,,,activities/17037203200.fit.gz,,,3767.0,3742.0,12067.0,10.0,3.225,175.0,184.0,3.0,146.0,42.9,-0.1,,,103.0,86.0,,,,,871.0,,23.0,,,,,,,,,,,,,,0.0,,1.0,12956.2,,,,,,,,,,,,,,,,,,,,,,,,,,,3.203,7444.0,,,,,0.0,,,,3.462,,,,,,,,""
15968817350,"Sep 28, 2025, 4:53:02 PM",Evening Trail Run,Run,⛰️ La Ratlla (625 m) | 🌐 summitbag.com,5828,10.85,,,false,,,activities/17050110933.fit.gz,,,5828.0,5232.0,10855.0,9.333,2.075,653.0,656.0,10.0,606.0,49.8,0.0,,,114.0,76.0,,,,,715.0,,25.0,,,,,,,,,,,,,,0.0,,1.0,15328.2,,,,,,,,,,,,,,,,,,,,,,,,,,,1.863,9630.5,,,,,0.0,,,,2.93,,,0.0,,,,,""
15978251558,"Sep 29, 2025, 4:55:04 PM",Evening Trail Run,Run,"",3927,12.13,,,false,,,activities/17059729001.fit.gz,,,3927.0,3923.0,12132.0,13.6,3.093,226.0,241.0,-2.0,146.0,44.4,-0.1,,,101.0,84.0,,,,,875.0,,24.0,,,,,,,,,,,,,,0.0,,1.0,13579.7,,,,,,,,,,,,,,,,,,,,,,,,,,,3.089,7516.0,,,,,0.0,,,,3.462,,,,,,,,""
15990394847,"Sep 30, 2025, 6:04:16 PM",Evening Run,Run,"",1087,3.02,,,false,,,activities/17072014997.fit.gz,,,1087.0,1087.0,3023.0,4.0,2.781,27.0,24.0,-3.0,27.0,20.0,0.1,,,96.0,83.0,,,,,219.0,,23.0,,,,,,,,,,,,,,0.0,,1.0,3196.8,,,,,,,,,,,,,,,,,,,,,,,,,,,2.781,0.0,,,,,0.0,,,,2.941,,,,,,,,""
15990396646,"Sep 30, 2025, 4:09:08 PM",Evening Trail Run,Run,"",6151,16.46,,,false,,,activities/17072016687.fit.gz,,,6151.0,6006.0,16466.0,6.2,2.742,504.0,511.0,7.0,182.0,45.5,0.0,,,96.0,83.0,,,,,1192.0,,22.0,,,,,,,,,,,,,,0.0,,1.0,19088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.677,15927.5,,,,,0.0,,,,3.178,,,,,,,,""
15996663324,"Oct 1, 2025, 8:13:59 AM",Morning Ride,Ride,"",9145,57.78,,,false,,,activities/17078364578.fit.gz,,9.0,9145.0,7043.0,57785.0,14.6,8.205,126.0,124.0,3.0,41.0,16.7,0.0,,,,,,,,,,,25.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.319,2318.0,,,,,0.0,,,,,,,,,,,,""
16001110617,"Oct 1, 2025, 4:19:35 PM",Evening Trail Run,Run,⛰️ La Ratlla (625 m) | 🌐 summitbag.com,4874,8.43,,,false,,,activities/17082865432.fit.gz,,,4874.0,4431.0,8432.0,8.267,1.903,597.0,607.0,2.0,606.0,48.1,-0.1,,,97.0,76.0,,,,,531.0,,24.0,,,,,,,,,,,,,,0.0,,1.0,12762.1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73,7901.7,,,,,0.0,,,,2.88,,,0.0,,,,,""
